551.62811	17186229.2102764	11974070.3638656	11555892.891134	10037846.5114073	13135377.1525958	3940872.81894703
551.66235	18565959.1366412	11218297.7545529	11351607.9220831	12191176.0582613	12274546.326087	4284212.47777912
551.69666	18004633.9771592	10937493.0292145	10102544.309445	13121026.9876413	11198670.1410424	3420638.03215927
551.7309	16221979.8649967	12861317.0324928	11030183.8339903	14098798.927516	12209185.4710967	5035282.66362035
551.76514	18805285.9283057	15011688.0294414	12523983.7300606	14384151.0602613	10542155.4868493	4576867.36789786
551.79938	19362075.7763677	14595327.9357149	12909804.8317905	12884405.3051485	8801234.84316457	4450472.76625499
551.83368	18240790.930851	13739245.2146659	12792307.8248542	13808013.365716	10136662.6655097	4698625.41808787
551.86792	17921647.0135538	13681717.6685553	12125241.7046505	12688351.0796783	10678410.7265031	4523881.87283918
551.90222	18267682.861792	13379525.9568135	12013222.6175054	11213744.1612072	11369203.7237072	3396247.18396442
551.93646	7695980.6484135	5161160.79916757	6830192.05987949	6789006.1863049	4366363.38117446	2610180.68865452
551.97076	12808072.263541	12419482.084857	11891194.4983693	9241936.16023385	8059347.34534017	6635036.1928641
552.005	13413028.2543045	12597603.327922	10105010.4153727	7795799.23242117	5325686.41308747	5840786.53428383
552.03931	11566334.5094843	8723413.83734113	6807982.77207569	6872870.10341919	6934202.94702452	5168705.46966314
552.07355	10023168.8167475	6251418.14476372	7011177.96902994	7429947.07317662	10420343.8926395	3684594.18701718
552.10785	10871203.5479041	5703344.52755697	10332990.6641812	9857766.27739534	12598807.4739698	3105669.98643084
552.14209	9432624.61189583	6381294.14179652	9362184.38888859	11310219.5212139	13135119.0878163	4371943.37686757
552.17639	11532631.505601	8549053.85949318	8101983.85757245	13800931.7062248	13374874.2465237	6855013.80775569
552.21069	9937233.85745951	10841204.6073254	6860739.46685982	9689666.36374241	8642556.09296559	3161410.32874798
552.245	12443057.6800571	10098253.1810534	6970615.91221615	8510779.83364969	6970232.76715776	2780024.86968422
552.27924	13297367.4681337	9003111.37507921	8577312.38617039	10121655.7819486	9918999.21455657	4537835.49764963
552.31354	12337446.4536965	9962870.25453501	8259164.68755623	10284778.2143531	8702645.27026697	4466879.53710395
552.34784	11542550.5711205	9451687.1451622	8268533.32211993	9921990.71709509	5974587.6656911	3559844.11690733
552.38214	11007873.8011906	9398611.9407049	9230678.526716	11283665.8803449	5878869.23618661	2044436.70561975
552.41644	11417896.6705266	8734692.61045745	9262419.18726233	10665750.8913639	7129253.36512613	4145658.92582361
552.45074	13203497.7789166	8018618.29054401	9651943.84098762	11294599.9349265	6954194.55572963	4925043.78232104
552.48505	17974748.8298029	10225776.3812197	7480748.14056255	10915346.6562301	8676167.01412156	4198690.55817527
552.51935	17834225.8290345	12192717.7100189	6780040.28098891	12308520.3600519	10269809.9703372	4279241.48965329
552.55365	14700525.6655416	10225877.1680952	9441219.71323222	12886788.1316761	7353990.04116667	4006089.74702669
552.58795	17336699.9928312	9135647.6582298	8915082.88339527	11238643.7691479	6050368.76009016	4399489.31526927
552.62225	18472676.3880763	9484436.70860767	7275347.09456208	10249634.117032	7706482.91709308	4797805.52651284
552.65656	15002354.2782285	9148634.92611583	7618375.00562515	9148223.98018217	9529511.8479717	4202414.81763917
552.69086	13268479.8040217	9115074.66075	8660343.27403696	8629930.2221087	10608830.4178848	4003481.12096891
552.72522	13180474.9125247	9263776.18235933	10273875.6288006	10538087.6237324	10349640.3236325	3862211.60369678
552.75952	13433639.8625212	9740983.66228294	11092762.7692159	12022376.8505656	9344613.90828951	3889949.9616755
552.79382	13535153.5582601	10256246.6276263	9767322.99867253	12563178.140542	7877647.06231468	4462618.71553035
552.82819	14193993.5577824	9509613.09444132	8086700.78743418	13787460.6297684	7348071.8502924	5063503.9011571
552.86249	15052702.6078885	8232345.00629621	8569540.8951377	13008401.1516776	8708564.56344951	5742028.37862743
552.89679	14405993.4690748	8605251.34055384	9525958.86973935	10776295.8879235	10140904.2526819	5689691.92648972
552.93115	13800483.2746283	10226494.5301775	9826842.96053632	9463057.83988463	11333559.9167852	5311910.55215248
552.96545	12721532.810175	11176611.1022241	11227652.8818424	10652645.4713358	12253454.2286425	4843550.91158724
552.99982	13503990.6936231	11591420.1834335	13282047.1228401	12875749.2175946	9939188.80403942	4593146.49002894
553.03412	12727809.6719994	10462772.6900521	12344052.9912753	9961635.84013883	7808183.57396222	4604949.26985498
553.06848	11502819.5997175	11205183.166228	10431076.3940127	7725342.90574348	8006275.66000271	4682708.63900263
553.10278	11166419.8742763	11380039.6124806	9495047.59299994	8795405.54990538	9968583.58335051	4194708.9662607
553.13715	13710366.3151516	8199732.9285741	9730066.10290932	10233953.204829	11234650.0864337	3783921.72689909
553.17151	14056489.7917267	7878068.14350671	8639251.10827696	11616997.0274482	11677897.5160253	3048408.20728993
553.20581	14405445.7733331	10346604.3248904	9851466.61923378	12808630.1674091	10825151.9200866	5655283.72548684
553.24017	14949619.5098293	11017702.7931022	10307290.0542569	9693346.35485634	11061319.0264726	5985566.89859165
553.27454	12301215.2222767	9143727.15157459	9327452.60241183	7700802.70399913	9256111.0464204	5102722.86175766
553.3089	15080975.6614099	9331685.20577236	8890537.97572824	7752795.80218137	10095712.058463	4068660.52759944
553.34326	15219588.581382	11484674.3598874	6750381.16453585	9930353.68989717	9503311.63726028	2838729.39792419
553.37756	14705037.3402253	10081606.1706811	6797406.29982669	14090652.9194454	10128817.2827903	4507751.8157487
553.41193	15365311.6758316	10096475.2609324	9378989.05302665	13880329.342349	11925488.9220267	5297039.11204807
553.44629	14747871.4376193	8793471.31256426	7544519.70398355	12526369.8874129	10320075.5582356	5529289.8445012
553.48065	17095674.8001222	9885472.27866957	9855530.1757828	8505827.71105827	10830089.9827751	4707826.18896156
553.51501	15421077.608582	8272735.35581066	10180198.633466	6850321.19826979	10737106.7585195	2886945.31370679
553.54938	13439424.1262424	9983432.44085616	11057926.50866	7638061.46802854	11557898.2953289	3779561.94162211
553.58374	11856152.994492	11215523.8306177	8482332.10300718	7798189.2910179	10052493.6909061	3141435.92655662
553.61816	12666893.0981461	11275737.6613303	9756452.09289086	10525595.9821906	7064941.78226526	3074270.02171784
553.65253	13635140.459362	10680742.4069404	10449209.1487063	13815123.7453739	7169839.4830559	7674241.18393547
553.68689	13551026.6698294	8870224.95846093	8359823.81832606	13810039.3095121	9180571.19666958	5628305.69646807
553.72125	13344456.3733673	6495089.66497895	8890629.78037026	11683735.7602466	10105268.1917313	4545209.26548993
553.75562	11200693.2225546	7420454.14388048	9632850.89925299	10513420.5405488	10293043.4850797	5920525.37479484
553.79004	15395470.3844804	9248834.30783543	11633410.966828	9863761.62875511	7595326.20277114	5666529.84866283
553.8244	16515678.7929719	10141677.0836438	12026152.5055275	9920838.75600332	7489522.51736671	4688844.30791494
553.85876	13793386.2683186	10091278.7590265	10153428.0795147	11983636.64582	6501843.07191552	5158351.71445447
553.89319	12895595.5620116	9006299.59720933	9105665.20822529	9646217.46336497	6925950.39323891	3041881.11496092
553.92755	12322893.035351	8416567.76649316	11413585.3283908	10173544.1490779	9289564.30313058	2683814.00272308
553.96198	13648324.9246085	11514669.864374	10683617.94596	14217321.5134023	10202796.6270245	4857930.54849485
553.99634	12429634.3877821	12137364.8410338	11980198.5136862	14897560.0068249	10165031.5785882	3273029.98109693
554.03076	13929883.6119975	11913062.1125372	13829274.9089914	11791386.1323506	11040878.1746536	2640411.9009611
554.06512	15890115.1187547	10483584.945421	10891198.7946854	9494685.30110996	7977126.67267539	1802040.76701256
554.09955	14829866.3105886	9806003.27652129	9636862.9380103	9414358.44637422	9623595.07400928	3136193.6851697
554.13391	14540862.9877008	8921488.8742111	10549264.2595055	10510289.0873143	10281389.4114249	3786627.53990414
554.16833	15443782.6334209	8681322.18960155	9961129.1506189	11682261.3734388	7921214.29633826	3767439.54252983
554.20276	16577186.3798387	9939702.54219906	10042787.5013394	11566664.2591986	9774825.6734167	3386924.52033477
554.23712	14424231.5466555	8210408.54890859	9320385.90033232	10314720.9543718	11852233.2565877	2958146.31806235
554.27155	12642576.5472372	8466657.66343666	9925151.01343666	10208210.078248	10925026.0832075	3664708.11169677
554.30597	13405756.0368998	10267308.7825743	11710930.7793393	9031810.76045316	14625485.9415294	2418139.31114646
554.34039	15548528.3288663	8960331.59633362	14199900.625054	8709865.48886848	15297686.4901654	1985351.9366192
554.37482	16828827.3329286	9066198.33090031	11198086.7352717	9164444.35549565	12692871.3769365	3321881.89627734
554.40924	16155988.2425791	11987776.0021108	11045097.5285153	11758717.1974432	12467275.755257	4470518.32094639
554.44366	13940039.1666382	12405865.0791469	13253825.5862889	12060352.9148083	10733688.7775792	2812537.30122209
554.47809	14805404.7455034	11048267.4263152	11894492.9479743	12512708.6170158	9823796.91446702	2837440.74974435
554.51251	15022590.4074618	11469626.3142919	12826560.5089508	12629915.7564467	11447329.3683539	3614301.75657305
554.54694	13378202.7595114	11495706.7420344	11370782.2519843	13760537.7266269	9306116.93233813	4850620.12276427
554.58136	12187026.3987126	9821213.02158255	8729484.45864181	12748713.3884107	9161712.95227119	5639966.25580345
554.61578	14202986.9568159	10942752.2537098	9222019.35160966	12781460.3950453	9643733.62813129	4683571.21570045
554.65021	15246594.476538	12225210.3976798	10107127.2461193	11780242.8564103	9372797.91949179	4615315.45386422
554.68463	16714567.4208164	12313857.8907151	10534688.5388145	11889980.7395818	10974509.1701143	4446419.74854947
554.71906	15739429.2311392	11657727.9770476	10962515.8750357	14656971.9025239	11128845.0198954	3929112.69724124
554.75354	16017832.6043695	10643310.6926084	10472823.2472952	13651066.8612423	9057377.67142471	3105823.14713657
554.78796	15567026.0697796	10183468.4637641	11120900.8664344	11782345.1437377	8166035.45803842	2997897.56262867
554.82239	14888090.4309893	10332867.0230654	12449805.40474	9912458.77336764	7212626.75018254	3316424.47400563
554.85681	13677984.9987427	10882199.5996639	12070689.1847217	10644515.4996416	6870885.83046028	3809330.1122243
554.8913	12712022.8432768	11208947.0307622	10245055.9964241	11261321.5340353	8688991.98894609	4131576.58436029
554.92572	12321135.5657225	9513868.76062585	9328511.55275381	10400444.4503312	9497184.42700148	3212145.14482474
554.96021	13536362.7359935	9897589.64668435	10001933.2457617	10537308.3297313	10855526.0563487	2875704.06202053
554.99463	14693287.0681805	10905378.2501516	10203803.2851227	11874229.2301893	11191791.2319739	3166656.34339187
555.02911	14908379.3070431	10503512.6157446	9796244.82769783	11567163.6892655	11020264.6556115	3032372.2769022
555.06354	15290842.0212809	10337570.7971953	8781332.84925863	9910480.99356884	9977193.89330534	3940869.13948908
555.09802	15571100.7323471	9067184.08914793	8796769.36568372	9999032.66866999	8788354.06267543	4399767.32135742
555.13245	15905037.53014	8550582.33137567	9211045.34004323	10316615.649106	8851498.76084536	3994885.90858896
555.16693	15956495.5769523	8928881.90583626	8637504.50187741	10983507.314722	8573364.17355775	3816198.37409602
555.20142	15791421.3643419	8831699.82281371	7899046.07277619	11305061.634897	8001812.94784855	3732423.28604507
555.2359	15536407.4550533	10160823.5519109	8111850.45053513	10455656.3327743	10217316.8651279	3378202.31168422
555.27032	13224587.8450829	10081981.2926886	10244318.5486503	9271670.73195558	12129546.7276692	2781522.14398519
555.30481	11447239.4413047	10302507.6026534	12801372.2494234	8474201.16479761	11744138.016885	3345558.46733141
555.33929	11692791.9115289	10560236.8963693	12202154.732693	9134703.71021285	10404884.9795934	3674003.34045679
555.37378	12388692.5878088	9140225.82247429	10390077.3765186	11176382.7734337	9830594.94690978	3668650.90669988
555.40826	13883658.6209852	9335767.09897535	9522530.36341169	12772366.109084	11238461.3286202	5059738.37935424
555.44275	15910452.6193431	9894802.06551449	10090663.630222	13117015.7119291	11792262.0748947	5543471.20491752
555.47723	16601378.3380608	10178999.9922293	11620113.016278	11768324.1293937	10760769.1377765	4518667.98006806
555.51172	15928487.0659224	11639180.6773293	13071988.542055	10791625.2186634	10944980.575526	4819250.07623147
555.5462	16749145.6221587	11694978.8071602	13083573.8703849	10421469.6866456	11657779.2407749	5421694.66384356
555.58069	16299055.588551	9540944.74253348	12419833.6675259	11588315.3461786	11294410.09276	4981557.3151445
555.61517	13751202.4882838	9165736.85810317	11768334.0037969	12656252.8477043	10375445.8637033	5095830.94301686
555.64966	13828310.3061	10209656.4813017	9997727.56483354	11496650.8525555	10466802.302046	5300712.70470061
555.68414	14898058.2881645	9553070.77258776	9527589.40944834	11175865.0490271	11344402.6631695	4652202.89082247
555.71863	15743281.8029311	8800952.38221151	10675869.2384361	11874013.0283012	11988906.687247	4205068.13209905
555.75317	16070393.4697884	9310454.50902179	10948721.883074	11687172.0577236	13368812.0656437	4387155.60575053
555.78766	15361791.1345499	9499196.99162814	10216782.1487063	10735559.2523364	14073615.2298082	5017786.15757993
555.82214	16335549.6308297	9858493.51500751	9455553.14010571	10268648.5984386	12955500.350337	5177292.38399845
555.85663	16843311.5528646	9380238.33458243	10313529.3661038	11506217.55896	12170233.6365605	5389844.18024381
555.89117	16146749.0834519	8634294.20676322	10836385.042695	11828186.8628166	11836217.7341875	6496204.23445003
555.92566	16611868.2628066	9917570.46262921	10545165.9351375	10496652.1713869	11682098.7860548	6445449.94324293
555.96021	15524718.6549536	11003988.9019292	11093469.8539957	11224670.9008415	11933377.4731233	5263950.65337938
555.99469	14123327.0674077	10284931.8821768	11963766.9378696	12244977.691706	11741560.3394809	4960724.59435587
556.02924	15366423.9106022	9694801.423148	12683348.2425778	12340434.9096275	13035417.8511415	5080275.52925221
556.06372	16161972.6203676	10407470.6074829	11643672.724766	11710415.7171756	13010461.7347986	5140698.08040604
556.09827	15786140.1875262	10283160.9894368	9974301.78304067	10673083.779183	10804455.6667728	4838182.51572195
556.13275	14364328.9608104	9422758.44442217	8934227.38015377	10734800.82566	11262900.4280795	5082415.89074826
556.1673	13885945.8150912	9350814.28918725	11406848.9105368	12047285.442178	12656584.0544223	6866164.73963525
556.20184	15257976.8813314	10498123.7647604	13963947.2268398	13654943.2684156	12810120.1840035	7398292.04527612
556.23633	14597692.6682337	11291505.8514937	12996322.755466	14413712.9457463	12616462.4184545	7061708.95768178
556.27087	13236289.3546571	11779036.2773674	12393590.4573305	13452702.9223043	12431689.7509819	6272993.81596809
556.30542	14048961.7834892	11073395.1053968	11269289.867304	11766924.1165289	11768433.6732216	6166775.38494356
556.33997	15277581.2574367	8828278.31055356	10453656.0097567	11158449.4703979	11399224.7048392	6010463.61626283
556.37451	16128951.2315439	8532358.18441914	9552333.85390899	13171862.7859547	12039173.0308915	4954127.77740767
556.40906	15804974.5843079	9590625.25863348	9191255.18818568	13600493.7654126	11739218.9191765	4198881.62231767
556.44354	16992615.0267183	9115936.02876431	9324939.44184119	12611615.1299746	10336441.548516	4443668.90684404
556.47809	15669330.0942485	8774597.53244601	8041197.33173547	11118412.7711738	10409397.4232472	4878344.70320508
556.51263	13360610.7049494	9367841.50434617	8300219.26324774	10880943.7246708	10710273.6143966	4724376.34744492
556.54718	12901750.9265161	10167828.5442318	10661101.2370685	11925951.4242539	11350822.5179165	4777016.71539271
556.58173	12783930.6929703	9883620.15918936	11519758.237609	11590490.06748	11551453.4147963	5712130.82874105
556.61633	14652122.2566654	9283885.29051338	10554288.8917292	10736062.1182792	10387105.3827708	5767360.81196574
556.65088	16128194.0411451	10293984.6684419	10297051.563273	11352566.0933313	9848592.75633974	5781231.81263221
556.68542	15692309.0157107	11630131.9769028	10050814.2333413	12899382.2324941	9141782.02915944	5721637.47707962
556.71997	15626063.4283468	12229248.7327776	9882508.12145951	13650109.5074638	10867728.0488524	6181431.03590642
556.75452	15966025.4467925	11976488.0938557	11471890.0646527	12464121.2070124	12733505.4892974	5612455.85598171
556.78912	15970641.1006719	10612320.6167109	11621036.1543465	11868789.5412749	11834565.9423321	4423617.06300328
556.82367	15803222.9087315	8950868.98692105	11495061.6079968	11048548.7691821	10284731.2515608	4521630.22450984
556.85822	16107378.0281565	9823621.39546654	11793380.7304063	11466989.2223218	10109070.2184309	5290406.41103819
556.89282	15666184.2302973	10642318.0720688	11939285.7297781	13525669.0074289	10494147.5922228	5043702.90343968
556.92737	14234553.0435836	9675411.10429302	11650411.6941418	14258346.9287473	10501286.3345234	4238533.57267518
556.96191	14466221.7320242	10201317.9696064	12568859.934752	14212559.1085919	11864202.7007977	5114955.7926671
556.99652	15495298.3320019	11981410.0661719	12513711.5638631	12448451.0505137	11417119.608441	4957555.37956764
557.03107	15853574.9237136	13725930.6840057	10264203.339318	10943076.0563628	10645100.0292014	3906772.84208881
557.06567	15632325.6859277	13309358.7711599	9934929.95724356	11897247.6323945	9830311.17253856	4292500.04334129
557.10022	14403590.846986	11962980.7574878	10895010.784914	12839920.1498738	9695044.14270948	5766129.3634054
557.13483	13815460.0556077	11617794.4225185	11061899.8690934	12600942.2848683	10392954.4297784	5339918.06680279
557.16943	15278427.7346209	10815909.6761559	9185858.85250879	12134850.7481092	11518755.7550388	3575320.02655954
557.20398	17283410.6736672	11542440.876282	10023655.8017993	11782712.2136426	11522372.7902981	3678495.18472923
557.23859	16771787.4850944	11044042.745785	11274372.6372439	9828490.57277596	11059840.122803	4180812.86636345
557.27319	16030061.3783234	10148638.3288218	11951235.32849	9778253.69025501	11849478.1029693	4346542.98285352
557.3078	15696803.5889102	10238049.0040039	11707264.9160983	10963892.1622457	11217336.5352466	3947361.5671654
557.34235	17081335.8495742	12284982.7660209	11255794.8710476	11663412.0656837	10789343.8014311	4110005.77796885
557.37695	17452109.1843813	10895088.1057569	10497079.3099157	10981257.4849912	11850470.7949816	4531786.29767991
557.41156	15042392.0327217	9873198.06033647	10270550.5426804	11293930.7990363	11839190.6755953	5065217.79390714
557.44617	14159676.3956888	9838336.22703296	10281509.8533572	12020040.5247683	11846884.1279671	5905548.86426793
557.48077	15073821.4096799	11640546.4767865	10973083.3440363	11410053.1108665	10250462.7184674	5353985.60018323
557.51538	14759491.7149843	12045458.7537127	12043768.2124415	10865580.5292456	10495592.794687	4953685.62636376
557.54999	13692855.1258849	10744370.7703766	12589678.81517	11388954.3985855	10084398.2562034	5271801.88880308
557.58459	13553637.8782765	11277867.525803	13867131.740013	11352680.7372515	9397763.7409097	5124115.16251148
557.6192	14763227.7431921	11523659.5726158	14036430.9594656	11080142.9406939	11000283.9569091	4817147.42785421
557.65381	15185768.434258	12479695.8265359	12816646.8551604	11431630.7806716	11662366.5627129	4447110.2463223
557.68842	15679967.8029719	12532831.2324302	11804715.238412	11616173.834165	10890693.8138997	4356936.35404357
557.72308	16750322.2884684	12307482.9945378	10658793.7494868	10355346.622888	11232466.3170425	3593434.36376165
557.75769	16937503.9405539	12164098.7195069	10840765.6759693	10152530.8127211	11215817.1541612	3194421.07705557
557.7923	15867240.1938794	11738557.4211917	11158046.1515248	10086210.9196616	11211659.4874095	3298119.76416922
557.8269	15387644.6780246	11008859.5986554	11236723.4540445	12057766.3422661	10274690.7483318	3252704.73995867
557.86157	14635123.0516682	11372915.3357795	10323475.6987204	12384459.4420046	9816983.86643624	3417359.0451955
557.89618	15248952.6476739	12285649.4329436	9427818.63126921	13828177.4831326	9629237.36003391	3718764.43000459
557.93085	16446297.3503218	12393498.3971137	9446299.84309896	16103397.5659436	9148672.16589703	4458787.63009285
557.96545	15724422.2521446	11487682.6139211	10253304.0522304	14818913.4763193	9248316.47159087	4643631.0815634
558.00006	16211974.7176073	10962281.8967353	12749657.3280876	12332040.9331044	10972009.5636618	3786771.44514435
558.03473	17078893.9218973	12457927.5381811	14384361.5195221	11094884.1837391	11119520.9025721	4381365.99228356
558.06934	16695396.5724386	11832659.7389143	13032058.5493128	10612742.3231066	11093309.3108316	5151503.00303204
558.104	17102599.9137274	11211675.8242671	12201107.5356963	11300160.8595389	10513020.8684756	4313687.77258271
558.13867	16817089.4107591	12289863.5043948	11593250.2915049	12024676.5555548	10853241.496222	4642732.96456858
558.17328	16119599.8418144	13011649.8728053	9939371.38143983	11457970.2463324	10173285.6154116	4982439.71688138
558.20795	14851586.2886436	11947138.0570283	9039435.81200755	11502386.8046345	9417063.75840583	4564561.1183109
558.24261	15819893.0007696	10220886.7034825	10435006.3489273	13565633.4924893	10842425.8407639	4339286.47873919
558.27722	16820690.7156475	10700136.6248735	12909913.7014901	13446327.663815	10526643.1130941	3848951.33331498
558.31189	18037895.75169	10881494.7099834	12769909.9323331	11947482.21702	11030157.4705652	4446952.43717027
558.34656	17684792.7911886	10288914.7214703	12890769.592336	13642717.7911549	12225269.5294993	3911544.816163
558.38123	17667189.9748213	10399837.8651825	12533870.0358795	13371564.4681282	11832346.8355892	3009644.28935483
558.41589	17390185.2560596	12228623.9665465	11320036.2610221	11258950.7776576	12159637.5477023	3089770.28277228
558.45056	17496522.4713523	13708006.7194912	10047367.5068478	10719617.3343079	10883858.5453884	3485940.41642808
558.48523	17881735.4145624	14066982.4584801	10716946.1778208	10025727.8688229	10223984.9522444	4242490.76204605
558.5199	17676954.9433488	12492010.2049129	12144565.5867738	10703644.7770563	10856768.1521565	4077928.78115146
558.55457	18532340.9608765	11188033.7671028	12033562.131643	11290523.1444034	10003528.6107681	3393884.58959802
558.58923	19248567.6862885	10890190.0231967	11713430.6714199	10158403.9253522	9779535.32985118	3646329.17968171
558.6239	17754044.42898	10478872.0951945	12357340.4709679	9536770.99124026	11826121.6984071	4477066.78454117
558.65857	16041307.0506683	11181616.129712	10771438.5068768	10063403.4881692	11807877.1075392	4928534.20101083
558.69324	16708152.2633217	11945574.9728032	10779651.074832	12152051.4906696	10312025.3421906	5175425.79236118
558.72791	16754726.6530903	11380515.2898387	11990007.2240387	11903572.8014323	9767706.85149032	4522000.45970968
558.76257	18021272.9608308	11216779.4980691	12343276.366393	11547499.5203635	11751879.7830926	4060413.2575434
558.7973	18760068.8173446	10910945.1543484	11166284.6046901	12556472.7094124	12749745.8226792	4300779.48935016
558.83197	17623939.3874459	9983566.69877814	10899228.0119743	12545641.4593561	11923412.6104073	4687283.30934614
558.86664	17366733.7083599	10794655.0375721	12385708.109791	12743834.6869829	11196379.1398345	4378794.16844433
558.90137	17782798.316007	11659059.1547792	13838936.4896074	12375061.5559998	11576899.2846148	4667460.34485296
558.93604	18191222.6514982	12770124.1466509	14846088.7159971	11936051.5983215	12105004.8850624	6717041.55001436
558.9707	19260786.0696507	12531487.4319041	14501660.0384576	12438152.356118	11997800.2724481	5955607.62291454
559.00543	18184892.8824054	12574395.6152544	13574146.5711784	14498963.3079266	12475939.5758848	4643169.03547041
559.0401	17605631.9144834	13068384.3397788	12164535.5963479	14877576.4091018	12173396.1258999	4390818.05598071
559.07483	16551966.4771337	14349611.7428812	12342202.7428747	14337900.5079846	12344246.0979448	4384548.16998414
559.1095	16867138.749963	13884811.2287485	11590267.6393064	14756404.8753874	12385131.48606	4049385.17539191
559.14423	18416690.5181818	10573734.418169	11316824.9744046	14403804.9235787	10825464.9069462	3503985.79431498
559.17896	19628912.8311292	11362562.9382124	13825489.6275761	15094420.0296588	11139021.6162747	3190461.02093678
559.21362	18819209.7629658	11903052.709503	13917677.5849108	14269611.5579382	12917687.9840284	3263470.35225671
559.24835	17488199.109947	11338678.713695	13894890.9970751	12931260.1118179	12271375.8033302	4045006.96149049
559.28308	17600058.2138491	10808764.8688751	14078895.7030587	13497330.7818909	11518109.9893843	4666765.59222968
559.31781	17136918.6480602	10611762.835189	14287402.9423743	14756363.6707616	11991982.5808096	4298836.51628687
559.35248	16767317.9894684	11017869.0251842	13934852.7868683	15651563.8721111	12652732.6204481	4491197.71764568
559.38721	16711627.8811044	11728711.0251089	12851634.8611328	14669229.9077742	11684055.0293183	5759664.66689813
559.42194	17513305.2442297	11320677.8482836	14033402.1462695	13951978.3358098	10768625.1305873	6134111.876775
559.45667	18122150.4388771	11343086.5482057	14946298.5668865	14269358.0137537	10728049.0683689	5525989.12827389
559.49139	18063078.394001	11798795.4098077	14849604.5262612	16245049.0829128	11739654.4953395	4954856.87772171
559.52612	17390740.8122371	12581884.693559	13673262.6041367	17159391.972665	13671940.0840739	4548456.52689341
559.56085	16772802.4143628	12491130.9898484	12786354.7389519	14390049.7393374	14374437.7298834	4096719.68581953
559.59558	17556970.7268413	13027456.05214	13261001.6044085	13277484.1790192	13190038.5748859	4136443.02609142
559.63031	17370380.4708283	13567434.2054741	12882100.4969882	13888543.2646719	11788343.8295245	4721833.2934502
559.66504	16363308.3079346	12800009.205012	12597186.8680645	13244028.125222	10860293.9782358	4662593.9965581
559.69977	17023288.2867764	12691857.9351391	12783755.4278728	12364952.9118486	10215919.3534539	4007689.04819908
559.73456	18013885.7246934	12327222.5697704	12561123.135327	12708683.4803799	10431256.7884588	3978843.23595816
559.76929	18730476.1388869	10635385.0934669	11893076.3489765	13079353.9044944	11579685.0200295	4725360.81353565
559.80402	17965119.7217973	10183730.8662759	10960670.7367263	13119723.0514135	11882181.5692266	5143325.91502703
559.83875	16870551.4225158	12124329.1078108	11299414.7873985	12859951.4479852	12023381.5800169	4879775.79987158
559.87354	16373562.2953491	13007817.2794376	12360000.9645436	12466954.5779397	12057988.566787	4712968.01790403
559.90826	15219720.6095781	11879253.3321829	12231746.4641457	12888614.2355503	11970139.8896951	4511564.03634942
559.94299	15769199.9287848	10845653.4790285	11978496.3566991	13450621.8294562	11247200.7781847	4628468.52911205
559.97778	16810309.1571787	10280204.3034772	12083077.7230697	13158466.316652	10584765.2460906	4750855.42134675
560.01251	18333822.0653916	10482070.587149	13015830.2677338	11967295.2633794	10026620.2629947	4519618.15595362
560.0473	19063840.8138792	11069426.3656325	14827406.5758122	10613278.8427049	9832940.41014053	4179730.02195752
560.08203	17016452.4882538	10736161.6507365	14480321.3948464	10601129.1578807	10219145.9388065	3877708.94153029
560.11682	15667787.455228	11056312.5766244	12158358.5468316	11805177.2218717	10813418.4144069	3581210.7727768
560.15161	15975427.5986215	11158997.3081333	10448830.8165422	12721464.3773693	11870319.7415393	3491135.20666858
560.18634	16842153.0546148	10079041.5273931	10726255.4815333	12945666.0473332	11725790.7109692	3718082.56063141
560.22113	18537036.3044788	10018572.7738411	12724152.8395511	12492836.1608582	11635673.4862929	4074060.40758639
560.25592	19893518.8732354	10981135.8404124	13619270.0486153	11799892.8813872	11025090.0359644	4380805.40818019
560.29065	19121933.1976655	12153219.2657944	12265383.9391122	12323846.1916463	10321173.4548253	4801934.17980801
560.32544	17987104.4931827	13608493.6258754	12149570.441599	12526221.5476238	10846903.8972794	3936902.57280864
560.36023	18092640.3329951	11722519.3264017	12479055.2140273	11841558.1112506	11269663.9946851	3486192.88582535
560.39502	16549043.0041354	10601793.4732641	12352192.8829482	11446266.9716053	10724463.8723448	3814593.58128485
560.42981	15573109.6771664	11759874.2518678	12390845.334836	11592972.576696	9844008.99181963	3608707.41687036
560.46454	16430393.0316851	11724311.9555617	12512691.9634213	12268902.9621592	9560754.78321831	4405615.05950353
560.49933	17043970.7543678	11221034.9689715	11257143.7478526	13465564.5939536	10115868.9615797	5005666.93265986
560.53412	17460041.2644959	10583370.2102828	10048664.5604399	13393639.2552014	10745654.3147672	4554577.08739789
560.56891	17055559.8061828	10583729.5627121	10414474.3656495	12092841.1951131	10219114.7559609	4396396.41786074
560.6037	16377433.0841851	10804866.4885555	10617716.9660398	12917025.8054341	9939595.47398396	4072984.28422961
560.63855	16830773.1144929	11288592.9877478	10640906.5138974	14326956.8950655	11241565.1360082	4161298.77877675
560.67334	17731019.1286053	11814282.0147451	10950374.4023678	14356087.0899031	11251469.462115	3964808.01720562
560.70813	18011727.2781292	11834542.574008	11048487.3223177	14771318.3189752	10177782.4069808	3891894.38620702
560.74292	17948844.8574871	11122032.5257774	11630718.9931344	14625804.8701556	10390393.5535127	3906660.40578236
560.77771	17436767.8361745	11252139.1118325	12141431.5807789	13812683.5428376	10119919.4617767	4910616.94005889
